5251.7208134925195 0.0
5252.942623227016 0.0
5252.943751661227 1.0
5252.9911463358785 1.0
5252.992274790936 0.0
5254.699053584513 0.0
5254.700182773481 1.0
5254.767934999674 1.0
5254.769064218246 0.0
5267.809948715945 0.0
5267.811083546778 1.0
5267.885983462771 1.0
5267.887118326363 0.0
5268.102751281584 0.0
5268.103886238574 1.0
5268.1708495666335 1.0
5268.171984552968 0.0
5270.6883161562155 0.0
5270.689452227545 1.0
5270.745120322649 1.0
5270.746256418466 0.0
5271.240504547878 0.0
5271.241640857264 1.0
5271.27232139585 1.0
5271.273457718952 0.0
5272.522573006334 0.0
5272.52370986853 1.0
5272.579416716794 1.0
5272.580553603506 0.0
5278.434054438739 0.0
5278.435193851634 1.0
5278.4887468126435 1.0
5278.489886249152 0.0
5285.117184688601 0.0
5285.1183269885905 1.0
5285.167446355274 1.0
5285.16858867699 0.0
5286.095174208034 0.0
5286.09631693082 1.0
5286.134027059889 1.0
5286.135169799472 0.0
5289.327626262058 0.0
5289.328770382823 1.0
5289.407715910924 1.0
5289.408860066336 0.0
5292.030275049878 0.0
5292.031420340147 1.0
5292.103574626497 1.0
5292.104719948493 0.0
5371.265532939659 0.0
5371.2667127825425 1.0
5371.299748593719 1.0
5371.300928451634 0.0
5384.334515276664 0.0
5384.335700867954 1.0
5384.386681787305 1.0
5384.387867401567 0.0
5387.307246754188 0.0
5387.3084336549855 1.0
5387.377274796113 1.0
5387.378461727767 0.0
5389.703477387289 0.0
5389.70466534417 1.0
5389.750996070997 1.0
5389.752184048824 0.0
5391.753481989548 0.0
5391.754670850292 1.0
5391.8295701341995 1.0
5391.8307590284985 0.0
5394.278614842997 0.0
5394.279804817566 1.0
5394.335734214584 1.0
5394.336924214354 0.0
5397.190863407843 0.0
5397.19205466764 1.0
5397.248044471309 1.0
5397.24923575635 0.0
5397.897372784096 0.0
5397.898564355793 1.0
5397.94026969663 1.0
5397.941461287266 0.0
5398.636248198351 0.0
5398.63744009628 1.0
5398.710146865197 1.0
5398.711338795757 0.0
5399.370557025987 0.0
5399.3717492481765 1.0
5399.401554974024 1.0
5399.402747209902 0.0
5399.418246324238 0.0
5399.419438567487 1.0
5399.493358677273 1.0
5399.494550953695 0.0
5399.735401586862 0.0
5399.736593970179 1.0
5399.803368276338 1.0
5399.804560689671 0.0
5399.995353606197 0.0
5399.996546104321 1.0
5400.088370041613 1.0
5400.089562580821 0.0
5401.327702368963 0.0
5401.328895455616 1.0
5401.388550460209 1.0
5401.389743573742 0.0
5401.919538058964 0.0
5401.920731407086 1.0
5401.95533873204 1.0
5401.956532095982 0.0
5403.523873919495 0.0
5403.525067976558 1.0
5403.636117590131 1.0
5403.637311696802 0.0
5403.779414158807 0.0
5403.7806083288115 1.0
5403.883308923586 1.0
5403.884503139508 0.0
5404.057670035464 0.0
5404.058864328454 1.0
5404.131717198983 1.0
5404.132911524701 0.0
5404.547374424527 0.0
5404.548568933974 1.0
5404.615462305738 1.0
5404.616656845284 0.0
5406.032557358858 0.0
5406.033752524904 1.0
5406.062436668536 1.0
5406.063631847793 0.0
5406.375591703632 0.0
5406.37678702136 1.0
5406.415037467688 1.0
5406.416232802858 0.0
5406.560872259772 0.0
5406.562067659429 1.0
5406.623033742872 1.0
5406.624229170018 0.0
5407.095268603924 0.0
5407.096464239903 1.0
5407.161029368072 1.0
5407.162225033136 0.0
5407.7637115940925 0.0
5407.764907525708 1.0
5407.812745224087 1.0
5407.813941177391 0.0
5408.245714886567 0.0
5408.246911031383 1.0
5408.340211957234 1.0
5408.3414081438505 0.0
5408.354566231552 0.0
5408.355762424519 1.0
5408.488543132933 1.0
5408.489739385164 0.0
5408.542375007235 0.0
5408.54357128328 1.0
5408.653630943313 1.0
5408.654827268574 0.0
5408.762498709274 0.0
5408.763695082696 1.0
5408.846246126969 1.0
5408.84744253744 0.0
5409.006569846574 0.0
5409.007766327972 1.0
5409.046054012169 1.0
5409.047250511035 0.0
5409.464860946874 0.0
5409.46605763103 1.0
5409.585728720409 1.0
5409.586925458042 0.0
5409.676682289596 0.0
5409.677879067472 1.0
5409.803543691285 1.0
5409.804740525291 0.0
5410.28830479148 0.0
5410.289501839989 1.0
5410.390055805767 1.0
5410.391252899302 0.0
5410.858159770763 0.0
5410.85935707145 1.0
5411.09643304696 1.0
5411.097630453098 0.0
5411.1778578716 0.0
5411.179055313776 1.0
5411.337122333085 1.0
5411.338319845749 0.0
5411.423344599608 0.0
5411.424542150434 1.0
5411.502384091038 1.0
5411.503581676848 0.0
5413.173531839046 0.0
5413.17473016463 1.0
5413.280184893843 1.0
5413.28138326665 0.0
5413.61455148455 0.0
5413.615750005401 1.0
5413.752384861286 1.0
5413.753583443169 0.0
5414.356537410069 0.0
5414.357736259481 1.0
5414.474027175839 1.0
5414.475226077282 0.0
5414.483618402238 0.0
5414.484817307928 1.0
5414.682644018072 1.0
5414.6838430119005 0.0
5415.501680492731 0.0
5415.502879849313 1.0
5415.68398878982 1.0
5415.685188227154 0.0
5415.760753850273 0.0
5415.761953321611 1.0
5415.982665090931 1.0
5415.983864660566 0.0
5416.230987335589 0.0
5416.232187015228 1.0
5416.295770796595 1.0
5416.296970504932 0.0
5417.012091238368 0.0
5417.013291264057 1.0
5417.080493551173 1.0
5417.081693607168 0.0
5417.591765541687 0.0
5417.5929658242185 1.0
5417.696192111618 1.0
5417.697392440422 0.0
5418.069520010793 0.0
5418.070720505029 1.0
5418.113938651852 1.0
5418.115139165773 0.0
5418.364857625431 0.0
5418.366058250549 1.0
5418.459708649066 1.0
5418.460909316219 0.0
5418.704655766534 0.0
5418.705856542246 1.0
5418.795916237233 1.0
5418.79711705339 0.0
5419.365162762643 0.0
5419.366363831106 1.0
5419.454043266823 1.0
5419.455244374682 0.0
5419.736318252798 0.0
5419.73751948578 1.0
5419.869658364789 1.0
5419.8708596568795 0.0
5420.769575339036 0.0
5420.770777030086 1.0
5420.979879384766 1.0
5420.981081169058 0.0
5421.764757976713 0.0
5421.765960109033 1.0
5421.9030066879495 1.0
5421.904208881577 0.0
5422.06290312019 0.0
5422.064105384725 1.0
5422.240844071402 1.0
5422.24204641485 0.0
5422.63043125199 0.0
5422.63163376822 1.0
5422.761508660441 1.0
5422.762711234807 0.0
5424.356590965682 0.0
5424.357794247618 1.0
5424.632156466116 1.0
5424.633359870311 0.0
5425.443372007212 0.0
5425.444575771355 1.0
5425.543286248923 1.0
5425.544490057405 0.0
5426.319853682157 0.0
5426.321057835268 1.0
5426.414983424576 1.0
5426.416187619909 0.0
5427.250823525933 0.0
5427.252028092262 1.0
5427.307438721446 1.0
5427.308643312907 0.0
5428.00619156496 0.0
5428.007396466618 1.0
5428.053183125989 1.0
5428.054388048508 0.0
5428.280922986376 0.0
5428.282128010005 1.0
5428.329124348873 1.0
5428.3303293939025 0.0
5428.49181026736 0.0
5428.493015384622 1.0
5428.6062987963105 1.0
5428.607503964405 0.0
5430.061326249274 0.0
5430.062532063497 1.0
5430.23738079457 1.0
5430.238586686984 0.0
5431.611239449785 0.0
5431.612445952461 1.0
5431.694489391939 1.0
5431.695695931599 0.0
5431.725859597333 0.0
5431.72706615093 1.0
5431.815146011384 1.0
5431.816352604647 0.0
5432.682824956841 0.0
5432.684031935619 1.0
5432.7274835288135 1.0
5432.728690527436 0.0
5433.026835614372 0.0
5433.028042746013 1.0
5433.174109633875 1.0
5433.175316830961 0.0
5435.05919768656 0.0
5435.060405721487 1.0
5435.115975908611 1.0
5435.117183968778 0.0
5435.373304849651 0.0
5435.374513024212 1.0
5435.570244394871 1.0
5435.571452656986 0.0
5435.628241582306 0.0
5435.629449870204 1.0
5435.723697981412 1.0
5435.724906311751 0.0
5436.184110731896 0.0
5436.185319266937 1.0
5436.412533401428 1.0
5436.413742038034 0.0
5436.874271696117 0.0
5436.875480538041 1.0
5436.962518569248 1.0
5436.963727450412 0.0
5436.999994135362 0.0
5437.001203033192 1.0
5437.204305500663 1.0
5437.205514489351 0.0
5437.3155347106385 0.0
5437.316743748792 1.0
5437.412259462031 1.0
5437.413468543201 0.0
5437.794355875266 0.0
5437.79556512637 1.0
5437.924958102094 1.0
5437.926167411284 0.0
5438.095476006874 0.0
5438.096685391907 1.0
5438.135385996985 1.0
5438.136595399769 0.0
5438.518793624054 0.0
5438.520003197378 1.0
5438.694187373443 1.0
5438.695397024787 0.0
5439.480574260368 0.0
5439.481784261547 1.0
5439.544705064682 1.0
5439.545915094393 0.0
5440.3277068073385 0.0
5440.328917185432 1.0
5440.476587353982 1.0
5440.477797798323 0.0
5441.250171096909 0.0
5441.251381885503 1.0
5441.320397726068 1.0
5441.321608545915 0.0
5442.604169287789 0.0
5442.605380679041 1.0
5442.659893843548 1.0
5442.661105259607 0.0
5442.82465137818 0.0
5442.825862867583 1.0
5442.922783767218 1.0
5442.923995300306 0.0
5443.711605936786 0.0
5443.712817821066 1.0
5443.893394608795 1.0
5443.8946065740165 0.0
5444.851015343253 0.0
5444.852227734899 1.0
5444.887387327497 1.0
5444.88859973534 0.0
5444.928609497083 0.0
5444.929821923286 1.0
5445.026817768854 1.0
5445.028030238793 0.0
5445.291148987962 0.0
5445.292361575622 1.0
5445.339652915636 1.0
5445.340865524899 0.0
5445.526401104889 0.0
5445.527613797326 1.0
5445.593099991043 1.0
5445.594312713189 0.0
5445.66828978544 0.0
5445.669502541074 1.0
5445.719225987163 1.0
5445.720438765484 0.0
5447.540214557179 0.0
5447.541428146716 1.0
5447.616671754024 1.0
5447.617885377627 0.0
5447.835132714236 0.0
5447.836346435179 1.0
5447.897033171837 1.0
5447.898246920362 0.0
5448.580459162114 0.0
5448.581673215181 1.0
5448.650875134341 1.0
5448.652089218789 0.0
5448.739504720915 0.0
5448.74071884486 1.0
5448.81113895948 1.0
5448.812353115349 0.0
5449.457146319215 0.0
5449.458360763001 1.0
5449.698831297004 1.0
5449.700045848514 0.0
5450.37299062182 0.0
5450.374205473843 1.0
5450.594102610401 1.0
5450.595317560993 0.0
5450.82616800204 0.0
5450.82738305609 1.0
5451.046101609998 1.0
5451.047316762102 0.0
5451.753411743865 0.0
5451.7546272113395 1.0
5451.822694254888 1.0
5451.823909753256 0.0
5452.584918113482 0.0
5452.586133951753 1.0
5452.6797551269265 1.0
5452.680971007492 0.0
5453.417894375239 0.0
5453.419110585019 1.0
5453.493300407404 1.0
5453.494516650818 0.0
5453.86306339201 0.0
5453.86427980036 1.0
5453.9214516048305 1.0
5453.922668039226 0.0
5454.666790643467 0.0
5454.6679146604365 1.0
5454.726364181292 1.0
5454.727488222816 0.0
5456.564791096491 0.0
5456.565915895822 1.0
5456.685147254755 1.0
5456.686272103706 0.0
5456.757138522579 0.0
5456.7582634012115 1.0
5456.834756236232 1.0
5456.835881146867 0.0
5457.244254350085 0.0
5457.245379429558 1.0
5457.317385480776 1.0
5457.318510590403 0.0
5457.585174656591 0.0
5457.586299876639 1.0
5457.620056693828 1.0
5457.62118192826 0.0
5457.657189675057 0.0
5457.658314924801 1.0
5457.755088138607 1.0
5457.75621342872 0.0
5457.786596437172 0.0
5457.787721740277 1.0
5458.009415502597 1.0
5458.010540897587 0.0
5458.643086311889 0.0
5458.644211968211 1.0
5458.735391672025 1.0
5458.736517366415 0.0
5458.931269484141 0.0
5458.932395259321 1.0
5459.052855886502 1.0
5459.053981711831 0.0
5459.978441022822 0.0
5459.9795672299515 1.0
5460.101200334643 1.0
5460.102326592416 0.0
5460.4605001319815 0.0
5460.461626537985 1.0
5460.524706015868 1.0
5460.525832448361 0.0
5460.843504956733 0.0
5460.8446315207575 1.0
5461.037280804772 1.0
5461.038407448749 0.0
5461.075586960788 0.0
5461.07671362057 1.0
5461.115020329789 1.0
5461.116147005843 0.0
5461.233323853758 0.0
5461.234450578626 1.0
5461.306561937236 1.0
5461.3076886923245 0.0
5462.073989818713 0.0
5462.075116890488 1.0
5462.188953535817 1.0
5462.1900806550375 0.0
5463.290370836852 0.0
5463.291498410672 1.0
5463.36704691693 1.0
5463.368174522401 0.0
5463.43132117167 0.0
5463.432448803673 1.0
5463.626408433802 1.0
5463.627536146337 0.0
5463.845193381076 0.0
5463.846321183928 1.0
5464.079786397973 1.0
5464.080914297674 0.0
5464.329063552093 0.0
5464.330191554708 1.0
5464.428329564957 1.0
5464.429457608556 0.0
5464.717123928418 0.0
5464.718252091253 1.0
5464.8671736744745 1.0
5464.868301899264 0.0
5465.157142770795 0.0
5465.158271115316 1.0
5465.224844266795 1.0
5465.225972639272 0.0
5465.745073386912 0.0
5465.746201974217 1.0
5465.802631933713 1.0
5465.803760544788 0.0
5466.581484381822 0.0
5466.582613314563 1.0
5466.712443690078 1.0
5466.71357267691 0.0
5466.840022153114 0.0
5466.841151192641 1.0
5466.919056046362 1.0
5466.920185118534 0.0
5467.498331325424 0.0
5467.499460636884 1.0
5467.542374818044 1.0
5467.543504147698 0.0
5468.227963733414 0.0
5468.229093346305 1.0
5468.371428304756 1.0
5468.37255797692 0.0
5468.76232273323 0.0
5468.763452566905 1.0
5468.8131657107715 1.0
5468.814295565454 0.0
5468.920503990198 0.0
5468.921633889233 1.0
5468.988298758718 1.0
5468.989428685767 0.0
5469.105813672576 0.0
5469.106943648185 1.0
5469.200733251401 1.0
5469.201863266233 0.0
5469.320517422169 0.0
5469.321647486499 1.0
5469.346509019907 1.0
5469.347639094977 0.0
5469.439176726613 0.0
5469.440306839978 1.0
5469.5103747807025 1.0
5469.511504923489 0.0
5470.4609898593135 0.0
5470.462120394978 1.0
5470.515256098339 1.0
5470.516386656434 0.0
5471.672061358839 0.0
5471.673192395124 1.0
5471.864344244468 1.0
5471.865475360247 0.0
5474.581501255006 0.0
5474.582633494418 1.0
5474.626791196787 1.0
5474.627923454933 0.0
5474.648304181639 0.0
5474.649436448684 1.0
5474.734357811818 1.0
5474.735490114457 0.0
5474.92572360718 0.0
5474.926855988979 1.0
5475.04122896356 1.0
5475.042361393139 0.0
5478.219537241656 0.0
5478.220670986388 1.0
5478.345385771782 1.0
5478.346519568604 0.0
5479.15276791393 0.0
5479.153902044968 1.0
5479.257109934798 1.0
5479.258244109032 0.0
5479.61099507713 0.0
5479.612129397873 1.0
5479.732370059911 1.0
5479.733504430906 0.0
5480.271249159079 0.0
5480.272383753194 1.0
5480.348402629066 1.0
5480.349537255128 0.0
5481.820407595619 0.0
5481.821542831276 1.0
5481.882846255017 1.0
5481.8839815165375 0.0
5482.751458747906 0.0
5482.752594369221 1.0
5482.799155248172 1.0
5482.800290889245 0.0
5483.457906072705 0.0
5483.459041986687 1.0
5483.545372826292 1.0
5483.54650877651 0.0
5485.801161135783 0.0
5485.802298020795 1.0
5485.881881142673 1.0
5485.883018061142 0.0
5486.445850559096 0.0
5486.446987711337 1.0
5486.4799653313785 1.0
5486.481102497761 0.0
5488.039463270519 0.0
5488.040601083459 1.0
5488.066770911286 1.0
5488.067908735548 0.0
5488.430898757813 0.0
5488.4320367330665 1.0
5488.537870494472 1.0
5488.539008514086 0.0
5491.48122818683 0.0
5491.482367427351 1.0
5491.546165650971 1.0
5491.547304918436 0.0
5492.660595111993 0.0
5492.6617348418995 1.0
5492.724420715226 1.0
5492.725560471621 0.0
5493.074348147565 0.0
5493.075488049188 1.0
5493.121084502008 1.0
5493.122224423027 0.0
5494.5600413745215 0.0
5494.561181892837 1.0
5494.622770585031 1.0
5494.623911129389 0.0
5495.986058975759 0.0
5495.987200086155 1.0
5496.080772751194 1.0
5496.081913900921 0.0
5496.963022906049 0.0
5496.964164422169 1.0
5497.045213278439 1.0
5497.046354828694 0.0
5498.288642447558 0.0
5498.289784514308 1.0
5498.4074199307215 1.0
5498.408562046815 0.0
5500.382847708898 0.0
5500.3839906458015 1.0
5500.461711469574 1.0
5500.462854439252 0.0
5510.08517718014 0.0
5510.086324152739 1.0
5510.159731392218 1.0
5510.1608783958545 0.0
5511.389593477005 0.0
5511.390740992719 1.0
5511.437789548399 1.0
5511.438937084184 0.0
5512.811732018716 0.0
5512.812880126707 1.0
5512.873730534582 1.0
5512.874878668397 0.0
5515.254839437734 0.0
5515.255988563562 1.0
5515.299655699887 1.0
5515.300804844391 0.0
5517.403391839953 0.0
5517.404541861277 1.0
5517.464343630683 1.0
5517.465493677415 0.0
5650.87639690381 0.0
5650.877603239109 1.0
5650.922238007224 1.0
5650.923444362095 0.0
5662.204833836075 0.0
5662.206045012955 1.0
5662.236324603381 1.0
5662.2375357937335 0.0
5667.4371026506515 0.0
5667.4383160669895 1.0
5667.515975793377 1.0
5667.517189243489 0.0
5668.483260385548 0.0
5668.484474249899 1.0
5668.537884796014 1.0
5668.539098683759 0.0
5671.919363522331 0.0
5671.9205788587615 1.0
5671.9995768438785 1.0
5672.000792214684 0.0
5673.4900126715775 0.0
5673.491228681195 1.0
5673.565406253536 1.0
5673.566622295471 0.0
5675.503222280068 0.0
5675.504439152828 1.0
5675.596923009435 1.0
5675.5981399223765 0.0
5675.7320035317525 0.0
5675.73322050262 1.0
5675.809890719355 1.0
5675.811107723623 0.0
5675.831796876026 0.0
5675.833013889687 1.0
5675.941330195875 1.0
5675.942547256509 0.0
5676.007052217051 0.0
5676.008269305871 1.0
5676.056953286667 1.0
5676.058170396887 0.0
5676.223702249614 0.0
5676.224919431346 1.0
5676.278475944386 1.0
5676.27969314961 0.0
5678.27295823126 0.0
5678.274176292017 1.0
5678.430092383368 1.0
5678.43131051154 0.0
5681.117335527446 0.0
5681.118554808817 1.0
5681.278285193606 1.0
5681.2795045440635 0.0
5681.319743402826 0.0
5681.32096277108 1.0
5681.373396101185 1.0
5681.37461549247 0.0
5681.450218774443 0.0
5681.451438198706 1.0
5681.558749583691 1.0
5681.559969054541 0.0
5682.268570136567 0.0
5682.269789912145 1.0
5682.402748589638 1.0
5682.403968422823 0.0
5682.9761279139575 0.0
5682.977347993327 1.0
5683.032252107198 1.0
5683.033472210667 0.0
5683.232356078688 0.0
5683.23357626808 1.0
5683.443456639086 1.0
5683.444676919126 0.0
5683.613080590567 0.0
5683.614300943447 1.0
5683.646030302281 1.0
5683.647250669312 0.0
5683.790037229523 0.0
5683.791257658395 1.0
5683.902318879671 1.0
5683.903539356761 0.0
5684.295339592552 0.0
5684.296560238431 1.0
5684.41618607778 1.0
5684.417406775563 0.0
5685.261034308186 0.0
5685.262255368847 1.0
5685.574864153423 1.0
5685.576085348895 0.0
5685.98765810243 0.0
5685.988879475235 1.0
5686.09025524722 1.0
5686.091476664102 0.0
5686.572755751653 0.0
5686.573977375833 1.0
5686.724241152824 1.0
5686.725462842092 0.0
5686.8561866267355 0.0
5686.857408372696 1.0
5687.095658867193 1.0
5687.096880716052 0.0
5687.314378177039 0.0
5687.31560011988 1.0
5687.426799116433 1.0
5687.428021107584 0.0
5687.820307406713 0.0
5687.821529566965 1.0
5687.911970883166 1.0
5687.913193082812 0.0
5688.512134099794 0.0
5688.513356557374 1.0
5688.570812656342 1.0
5688.572035139142 0.0
5688.886230639417 0.0
5688.887453257789 1.0
5689.287277649801 1.0
5689.28850044056 0.0
5689.87916982191 0.0
5689.880392867112 1.0
5689.932984308184 1.0
5689.93420737652 0.0
5690.0968801508825 0.0
5690.09810328968 1.0
5690.254669397304 1.0
5690.255892603938 0.0
5690.561710763492 0.0
5690.562934102137 1.0
5690.657132757342 1.0
5690.658356137014 0.0
5691.035182108248 0.0
5691.036405650471 1.0
5691.299479445512 1.0
5691.300703101383 0.0
5691.407163176504 0.0
5691.40838687868 1.0
5691.5540111950395 1.0
5691.555234960365 0.0
5691.700866791631 0.0
5691.70209062011 1.0
5692.233281863905 1.0
5692.234505921353 0.0
5693.838473365146 0.0
5693.839698113052 1.0
5694.486438599122 1.0
5694.4876636257995 0.0
5694.711852381902 0.0
5694.713077505566 1.0
5694.776784662489 1.0
5694.778009814092 0.0
5695.068385611794 0.0
5695.069610888867 1.0
5695.198267915671 1.0
5695.199493248632 0.0
5695.25708449259 0.0
5695.25830985086 1.0
5695.391877063502 1.0
5695.393102479775 0.0
5695.679864387221 0.0
5695.681089927424 1.0
5695.818353767649 1.0
5695.819579367451 0.0
5697.434152200636 0.0
5697.435378495898 1.0
5697.638950826402 1.0
5697.640177209823 0.0
5697.913673899506 0.0
5697.914900401196 1.0
5697.957828293002 1.0
5697.959054813701 0.0
5698.308634734186 0.0
5698.309861405916 1.0
5698.491414645324 1.0
5698.49264139575 0.0
5698.933078932101 0.0
5698.934305872694 1.0
5699.016512095879 1.0
5699.017739072397 0.0
5699.257009590125 0.0
5699.258236670202 1.0
5699.33186244176 1.0
5699.333089554069 0.0
5699.619021127911 0.0
5699.620248363879 1.0
5699.955303550351 1.0
5699.956530931139 0.0
5700.028947333221 0.0
5700.030174745725 1.0
5700.116094934582 1.0
5700.117322384617 0.0
5700.1664208195225 0.0
5700.167648291232 1.0
5700.45120842251 1.0
5700.452436016875 0.0
5700.717608791502 0.0
5700.7188365006095 1.0
5701.17435307241 1.0
5701.175580978253 0.0
5701.547660810755 0.0
5701.548888877407 1.0
5701.580818796084 1.0
5701.582046877022 0.0
5702.145791883533 0.0
5702.147020207865 1.0
5702.455346352485 1.0
5702.456574810186 0.0
5703.246582712893 0.0
5703.247811511524 1.0
5703.296963890926 1.0
5703.298192711267 0.0
5704.3355059335145 0.0
5704.336735201419 1.0
5704.441224909831 1.0
5704.442454223301 0.0
5704.741193104819 0.0
